P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 09:00:59,7.52646799999999,1,1,0.00230451626999999,28.1498337,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.0382,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.7288,174.980774,7.336132,1,0.000896774756,1,1,1,1,1,831.4022,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:00,7.52646799999999,1,1,0.00230451626999999,28.1498337,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.3915,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.7288,174.980774,7.336132,1,0.000896774756,1,1,1,1,1,831.4407,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:01,7.52646799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.5485,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.856964,174.980774,7.336132,1,0.000896774756,1,1,1,1,1,831.3638,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:02,7.52646799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.5485,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.985138,174.980774,7.336132,1,0.000896774756,1,1,1,1,1,831.556,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:03,7.52646799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.7055,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.985138,175.083312999999,7.336132,1,0.000896774756,1,1,1,1,1,831.5176,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:04,7.52646799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.94104,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.985138,175.083312999999,7.33453,1,0.000896774756,1,1,1,1,1,831.9021,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:05,7.52646799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.1766,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.083312999999,7.33356857,1,0.000896774756,1,1,1,1,1,832.171265,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:06,7.52807,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.333557,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.083312999999,7.331646,1,0.000896774756,1,1,1,1,1,832.2866,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:07,7.53127432,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.6868,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.083312999999,7.331646,1,0.000896774756,1,1,1,1,1,832.401999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:08,7.53127432,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.6868,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32972336,1,0.000896774756,1,1,1,1,1,832.5557,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:09,7.53511953,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.8046,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32619858,1,0.000896774756,1,1,1,1,1,832.3635,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:10,7.539285,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.275635,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32619858,1,0.000896774756,1,1,1,1,1,832.3251,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:11,7.54248953,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.4719,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32619858,1,0.000896774756,1,1,1,1,1,832.5173,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:12,7.54793644,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.3541,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32619858,1,0.000896774756,1,1,1,1,1,832.2097,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:13,7.552102,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.668152,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32331467,1,0.000896774756,1,1,1,1,1,832.2866,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:14,7.558511,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.5504,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32043076,1,0.000896774756,1,1,1,1,1,832.171265,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:15,7.56235599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.3149,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32043076,1,0.000896774756,1,1,1,1,1,831.7483,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:16,7.570367,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.668152,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32043076,1,0.000896774756,1,1,1,1,1,831.940551999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:17,7.573571,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.589661,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32043076,1,0.000896774756,1,1,1,1,1,831.786743,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:18,7.57869799999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.746643,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.831329,175.160217,7.32043076,1,0.000896774756,1,1,1,1,1,831.5176,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:19,7.58414499999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.9037,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.703156,175.160217,7.317547,1,0.000896774756,1,1,1,1,1,831.556,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:20,7.58895159,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.7074,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.549347,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,831.1715,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:21,7.59183549999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.4719,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.549347,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,831.0177,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:22,7.59632158,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.589661,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.4468,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,830.825439,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:23,7.598885,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.3149,1,47.8082542,1,1008.83588,54.6013832,1,16.7238,257.4468,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,830.4409,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:24,7.598885,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.118652,1,47.8082542,1,1008.83588,54.921814,1,16.7238,257.4468,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,830.5947,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:25,7.60048699999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.3149,1,47.8082542,1,1008.83588,54.921814,1,16.7238,257.4468,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,830.4794,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:26,7.60273027,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.275635,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.339661,7.31370163,1,0.000896774756,1,1,1,1,1,830.4794,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:27,7.60273027,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.118652,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.31498337,1,0.000896774756,1,1,1,1,1,830.402466,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.46090746,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:28,7.60273027,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,603.1579,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.31498337,1,0.000896774756,1,1,1,1,1,830.6332,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:29,7.60273027,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.3728,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.31498337,1,0.000896774756,1,1,1,1,1,830.402466,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:30,7.60273027,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.5691,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.31818771,1,0.000896774756,1,1,1,1,1,830.363999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:31,7.59760332,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.9616,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.318508,1,0.000896774756,1,1,1,1,1,830.363999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:32,7.59632158,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.5691,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.318508,1,0.000896774756,1,1,1,1,1,830.6332,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:33,7.592797,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.608337,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.4468,175.467834,7.318508,1,0.000896774756,1,1,1,1,1,830.786999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.69161749,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:34,7.58799028,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.4906,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.498077,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,830.8639,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:35,7.58318399999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.1766,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.498077,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.1715,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:36,7.579339,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.2943,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.498077,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.2484,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:37,7.57389164,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.2943,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.498077,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.1715,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:38,7.56940556,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.019530999999,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.498077,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.133057,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:39,7.5633173,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.94104,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.2484,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:40,7.56171499999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.2943,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.318508,1,0.000896774756,1,1,1,1,1,831.056152,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:41,7.552102,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.2158,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.32395554,1,0.000896774756,1,1,1,1,1,831.1715,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:42,7.552102,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,601.9018,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.32395554,1,0.000896774756,1,1,1,1,1,831.1715,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:43,7.5466547,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.3728,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.32395554,1,0.000896774756,1,1,1,1,1,831.3638,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:44,7.545373,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.412048,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.39093,7.32395554,1,0.000896774756,1,1,1,1,1,831.4022,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:45,7.545373,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.1766,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.288391,7.32395554,1,0.000896774756,1,1,1,1,1,831.5945,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:46,7.54184866,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.7654,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.288391,7.32523727,1,0.000896774756,1,1,1,1,1,831.209961,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:47,7.53992599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.608337,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,831.4022,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:48,7.53992599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.412048,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,830.786999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:49,7.53992599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.529846,1,47.8082542,1,1008.83588,54.7295569999999,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,830.9408,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:50,7.53992599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.663805,1,1,1,1,1,602.8046,1,47.8082542,1,1008.83588,54.5372963,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,830.5947,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:51,7.53992599999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,603.000854,1,47.8082542,1,1008.83588,54.5372963,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,830.786999999999,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:52,7.54729557,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,602.9616,1,47.8082542,1,1008.83588,54.5372963,1,16.7238,257.626250999999,175.288391,7.32780075,1,0.000896774756,1,1,1,1,1,830.748535,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:53,7.54857731,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,603.3541,1,47.8082542,1,1008.83588,54.5372963,1,16.7238,257.626250999999,175.288391,7.324917,1,0.000896774756,1,1,1,1,1,831.056152,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:54,7.55274299999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,603.275635,1,47.8082542,1,1008.83588,54.6334267,1,16.7238,257.703156,175.288391,7.324917,1,0.000896774756,1,1,1,1,1,830.748535,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:55,7.55786999999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,602.9616,1,47.9684677,1,1008.83588,54.6334267,1,16.7238,257.703156,175.288391,7.324917,1,0.000896774756,1,1,1,1,1,831.056152,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:56,7.56171499999999,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,603.000854,1,47.9684677,1,1008.83588,54.6334267,1,16.7238,257.856964,175.288391,7.324917,1,0.000896774756,1,1,1,1,1,830.4794,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:57,7.56780338,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,602.922363,1,47.9684677,1,1008.83588,54.6334267,1,16.7238,257.856964,175.288391,7.320751,1,0.000896774756,1,1,1,1,1,830.4409,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:58,7.573571,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,602.7654,1,47.64804,1,1008.83588,54.6334267,1,16.7238,257.856964,175.288391,7.320751,1,0.000896774756,1,1,1,1,1,830.248657,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
1,2020-06-22 09:01:59,7.57613468,1,1,0.00230451626999999,28.1658554,0.00204944285,1,1,0,1,23.61574,1,1,1,1,1,603.1579,1,47.64804,1,1008.83588,54.6334267,1,16.7238,257.856964,175.288391,7.320751,1,0.000896774756,1,1,1,1,1,830.5563,1,0.0003844552,99,0,0,0.000256303465,1,1,1,2.49935913,1,1,1,1,0.000768295,3.75504184,1,1,1,0.00256344536,1,0,1,1
