P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-29 10:01:01,8.752115,2,2,0.113689466999999,226.352219,1.20622516,1,2,0,3,200.397339,1,1,1,2,2,502.6708,2,57.8697777,1,276.6919,72.9300155999999,12,3.05962253,171.007431,153.960526,7.20571661,1,2.21682715,2,2,1,1,2,900.192260999999,1,2.3449204,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.35091877,18.8200264,2,2,1,1.35593438,2,0,1,1
1,2020-06-29 10:01:02,8.752115,2,2,0.113689466999999,226.352219,1.205841,1,2,0,3,200.397339,1,1,1,2,2,502.474548,2,57.8697777,1,277.172516,72.9300155999999,12,3.05962253,171.007431,153.960526,7.20571661,1,2.21554613,2,2,1,1,2,900.3845,1,2.3449204,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.35066271,18.8648433999999,2,2,1,1.35337089999999,2,0,1,1
1,2020-06-29 10:01:03,8.752115,2,2,0.113689466999999,226.352219,1.19764316,1,2,0,3,200.397339,1,1,1,2,2,501.925017999999,2,57.7095599999999,1,277.172516,73.09023,12,3.05962253,171.007431,153.960526,7.20571661,1,2.21516179999999,2,2,1,1,2,900.192260999999,1,2.3415885,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.35066271,18.8648433999999,2,2,1,1.35337089999999,2,0,1,1
1,2020-06-29 10:01:04,8.75564,2,2,0.113049328,226.432327,1.19533753,1,2,0,3,200.397339,1,1,1,2,2,501.728759999999,2,57.7095599999999,1,276.6118,73.09023,12,3.05962253,171.289413,153.960526,7.202192,1,2.21477747,2,2,1,1,2,900.1538,1,2.3415885,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.35066271,18.82643,2,2,1,1.35337089999999,2,0,1,1
1,2020-06-29 10:01:05,8.75564,2,2,0.113049328,226.464371,1.20622516,1,2,0,3,200.477448,1,1,1,2,2,500.982941,2,57.7095599999999,1,276.291350999999,73.09023,12,3.05962253,171.289413,153.960526,7.202192,1,2.21477747,2,2,1,1,2,900.269165,1,2.3415885,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.82643,2,2,1,1.35337089999999,2,0,1,1
1,2020-06-29 10:01:06,8.75564,2,2,0.114457645,226.608566,1.20622516,1,2,0,3,200.573578,1,1,1,2,2,500.8652,2,57.7095599999999,1,276.291350999999,72.9941,12,3.05962253,171.289413,153.960526,7.202192,1,2.21708345,2,2,1,1,2,900.4614,1,2.342998,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.82643,2,2,1,1.35337089999999,2,0,1,1
1,2020-06-29 10:01:07,8.75564,2,2,0.114457645,226.608566,1.20712185,1,2,0,3,200.653671,1,1,1,2,2,500.001617,2,57.7095599999999,1,275.410156,72.96206,12,3.05962253,171.289413,153.960526,7.202192,1,2.21926141,2,2,1,1,2,900.615234,1,2.342998,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.8360329,2,2,1,1.35606253,2,0,1,1
1,2020-06-29 10:01:08,8.75564,2,2,0.114457645,226.608566,1.21327019,1,2,0,3,200.653671,1,1,1,2,2,500.080139,2,57.7095599999999,1,275.410156,72.96206,12,3.05962253,171.033066,153.960526,7.202192,1,2.21926141,2,2,1,1,2,900.769043,1,2.342998,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.8584423,2,2,1,1.3564471,2,0,1,1
1,2020-06-29 10:01:09,8.75564,2,2,0.113049328,226.608566,1.20686567,0,2,0,3,200.653671,1,1,1,2,2,499.687622,2,57.7095599999999,1,275.410156,72.96206,12,3.05962253,171.033066,154.0118,7.202192,1,2.22054243,2,2,1,1,2,900.999756,1,2.3444078,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.8584423,2,2,1,1.3564471,2,0,1,1
1,2020-06-29 10:01:10,8.75564,2,2,0.113049328,226.608566,1.20993984,0,2,0,3,200.653671,1,1,1,2,2,499.295074,2,57.7416039,1,275.410156,72.96206,12,3.05962253,171.033066,154.0118,7.202192,1,2.223745,2,2,1,1,2,901.4227,1,2.3444078,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.82643,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:11,8.75564,2,2,0.113049328,226.608566,1.205969,0,2,0,3,200.653671,1,1,1,2,2,498.902557,2,57.7416039,1,275.410156,72.96206,12,3.05962253,171.033066,154.191238,7.202192,1,2.22566676,2,2,1,1,2,901.4227,1,2.3444078,7,0.0,0.0,0.000256303465,1,4,1,2.268649,2,1,1,2,1.34861386,18.7848129,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:01:12,8.756601,2,2,0.113049328,226.608566,1.20494425,0,2,0,3,200.653671,1,1,1,2,2,498.195999999999,2,58.0620346,1,275.410156,72.96206,12,3.05962253,170.930527,154.216873,7.19898748,1,2.22643542,2,2,1,1,2,901.9226,1,2.3444078,7,0.0,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.35130286,18.7848129,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:13,8.759806,2,2,0.113049328,226.608566,1.19623423,0,2,0,3,200.653671,1,1,1,2,2,498.23526,2,58.0620346,1,275.8908,72.96206,12,3.05962253,170.930527,154.242508,7.19898748,1,2.22643542,2,2,1,1,2,902.4993,1,2.34376699999999,7,0.0,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.35130286,18.7848129,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:14,8.759806,2,2,0.113049328,226.608566,1.18790829,0,2,0,3,200.653671,1,1,1,2,2,497.803467,2,58.02999,1,275.8908,72.96206,12,3.05962253,170.930527,154.242508,7.19898748,1,2.22643542,2,2,1,1,2,903.3453,1,2.34287,7,0.0781475157,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.35066271,18.8168258999999,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:15,8.759806,2,2,0.113049328,226.608566,1.18995774,0,2,0,3,200.653671,1,1,1,2,2,497.4502,2,58.02999,1,275.8908,72.96206,12,3.05962253,170.930527,154.242508,7.19898748,1,2.22643542,2,2,1,1,2,903.7298,1,2.3423574,7,0.2667905,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34810162,18.8168258999999,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:16,8.759806,2,2,0.113049328,226.608566,1.18624318,0,2,0,3,200.653671,1,1,1,2,2,497.332458,2,57.7736473,1,275.8908,72.96206,12,3.05962253,170.904892,154.242508,7.19898748,1,2.22643542,2,2,1,1,2,903.8836,1,2.3423574,7,0.5886686,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34810162,18.8168258999999,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:17,8.759806,2,2,0.113049328,226.608566,1.18547463,0,2,0,3,200.5896,1,1,1,2,2,496.5474,2,57.7736473,1,275.690521,72.96206,12,3.05962253,170.751083,154.242508,7.20155099999999,1,2.22643542,2,2,1,1,2,904.1912,1,2.3423574,7,1.05371034,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34874189,18.8168258999999,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:18,8.759806,2,2,0.113049328,226.608566,1.203023,2,2,0,3,200.5896,1,1,1,2,2,496.390380999999,2,57.7736473,1,276.3314,72.96206,12,3.05962253,170.751083,154.3963,7.20155099999999,1,2.22643542,2,2,1,1,2,904.806458,1,2.3423574,7,1.63245034,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34874189,18.8168258999999,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:19,8.759806,2,2,0.113049328,226.608566,1.20558476,2,2,0,3,200.5896,1,1,1,2,2,495.840851,2,58.02999,1,277.0123,72.96206,12,3.05962253,170.751083,154.3963,7.20155099999999,1,2.224898,2,2,1,1,2,904.960266,1,2.3423574,7,2.24962354,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34874189,18.8168258999999,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:20,8.759806,2,2,0.113049328,226.384262,1.19623423,2,2,0,3,200.477448,1,1,1,2,2,495.2913,2,58.02999,1,277.332733,72.96206,12,3.05962253,170.751083,154.3963,7.20155099999999,1,2.22284842,2,2,1,1,2,905.1525,1,2.3423574,7,2.84726,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34874189,18.8168258999999,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:21,8.761408,2,2,0.113305382,226.384262,1.19469714,2,2,0,3,200.461426,1,1,1,2,2,494.898773,2,58.02999,1,277.412842,72.96206,12,3.05962253,170.751083,154.3963,7.20155099999999,1,2.221311,2,2,1,1,2,905.38324,1,2.3423574,7,3.32671428,0.0,0.000256303465,1,4,1,2.42245579,2,1,1,2,1.34874189,18.85204,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:01:22,8.761408,2,2,0.113305382,226.384262,1.20353532,2,2,0,3,200.461426,1,1,1,2,2,494.506255999999,2,58.02999,1,277.8134,72.96206,12,3.05962253,170.494751,154.3963,7.20155099999999,1,2.219005,2,2,1,1,2,905.767761,1,2.3423574,7,3.71008539,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.34874189,18.85204,2,2,1,1.35708799999999,2,0,1,1
1,2020-06-29 10:01:23,8.761728,2,2,0.114457645,226.384262,1.20494425,2,2,0,3,200.461426,1,1,1,2,2,493.91745,2,57.9018199999999,1,278.334076,72.96206,12,3.05962253,170.392212,154.3963,7.20155099999999,1,2.219005,2,2,1,1,2,905.767761,1,2.3423574,7,3.97015,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.35091877,18.85204,2,2,1,1.35593438,2,0,1,1
1,2020-06-29 10:01:24,8.761728,2,2,0.114585668,226.384262,1.21327019,2,2,0,3,200.461426,1,1,1,2,2,493.8782,2,57.9018199999999,1,278.334076,72.96206,12,3.05962253,170.392212,154.3963,7.20155099999999,1,2.221183,2,2,1,1,2,906.344542999999,1,2.3423574,7,4.12644529,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.3510468,18.8392333999999,2,2,1,1.35593438,2,0,1,1
1,2020-06-29 10:01:25,8.761728,2,2,0.114585668,226.384262,1.21544766,2,2,0,3,200.461426,1,1,1,2,2,493.564178,2,57.9018199999999,1,278.334076,72.96206,12,3.05962253,170.392212,154.3963,7.20507574,1,2.22156739,2,2,1,1,2,906.498352,1,2.3423574,7,4.233097,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.3510468,18.7560023999999,2,2,1,1.35593438,2,0,1,1
1,2020-06-29 10:01:26,8.757242,2,2,0.114585668,226.400284,1.205841,2,2,0,3,200.461426,1,1,1,2,2,493.6427,2,57.9018199999999,1,278.7747,72.96206,12,3.05962253,170.392212,154.191238,7.20507574,1,2.22259199999999,2,2,1,1,2,906.805969,1,2.34171653,7,4.28754425,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.35066271,18.7560023999999,2,2,1,1.35593438,2,0,1,1
1,2020-06-29 10:01:27,8.757242,2,2,0.114585668,226.400284,1.20520043,2,2,0,3,200.461426,1,1,1,2,2,492.896880999999,2,57.9018199999999,1,278.7747,72.96206,12,3.05962253,170.187134,154.191238,7.20507574,1,2.22412944,2,2,1,1,2,906.7675,1,2.340435,7,4.33974934,0.0,0.000256303465,1,4,1,2.153294,2,1,1,2,1.35066271,18.8392333999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:01:28,8.753397,2,2,0.1138175,226.400284,1.1984117,2,2,0,3,200.461426,1,1,1,2,2,492.3866,2,57.9018199999999,1,278.7747,72.96206,12,3.05962253,169.982056,154.191238,7.20155099999999,1,2.22412944,2,2,1,1,2,906.729065,1,2.340307,7,4.34455347,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35066271,18.8488388,2,2,1,1.35785699999999,2,0,1,1
1,2020-06-29 10:01:29,8.748911,2,2,0.1138175,226.400284,1.19623423,2,2,0,3,200.461426,1,1,1,2,2,492.5436,2,57.9018199999999,1,278.7747,72.96206,12,3.05962253,169.982056,154.191238,7.20155099999999,1,2.22412944,2,2,1,1,2,906.7675,1,2.340307,7,4.35256052,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35066271,18.88085,2,2,1,1.35824144,2,0,1,1
1,2020-06-29 10:01:30,8.747629,2,2,0.1138175,226.400284,1.20084536,2,2,0,3,200.461426,1,1,1,2,2,491.9548,2,57.9018199999999,1,278.7747,72.96206,12,3.05962253,169.982056,154.191238,7.20155099999999,1,2.223745,2,2,1,1,2,906.6137,1,2.340307,7,4.35256052,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35130286,18.88085,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:31,8.747629,2,2,0.1138175,226.512435999999,1.19533753,2,2,0,3,200.461426,1,1,1,2,2,492.3081,2,57.9018199999999,1,278.7747,73.4427,12,3.25185013,169.982056,154.191238,7.199949,1,2.222336,2,2,1,1,2,906.6906,1,2.33940983,7,4.35736465,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3521992,18.88085,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:32,8.742823,2,2,0.1138175,226.512435999999,1.194569,2,2,0,3,200.509491,1,1,1,2,2,491.915558,2,57.9018199999999,1,278.7747,73.79518,12,3.25185013,169.982056,154.3963,7.199308,1,2.221311,2,2,1,1,2,906.575256,1,2.33838463,7,4.366012,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3521992,18.88085,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:33,8.74122,2,2,0.114457645,226.5605,1.197259,2,2,0,3,200.509491,1,1,1,2,2,491.915558,2,57.9018199999999,1,278.7747,74.05153,12,3.05962253,169.982056,154.3963,7.19834661,1,2.22003,2,2,1,1,2,906.6906,1,2.33838463,7,4.370496,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3521992,18.85524,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:34,8.738016,2,2,0.114457645,226.5605,1.20263863,2,2,0,3,200.509491,1,1,1,2,2,491.680054,2,58.0620346,1,278.7747,74.46809,12,3.05962253,169.982056,154.3963,7.19834661,1,2.21990179999999,2,2,1,1,2,906.6137,1,2.33838463,7,4.370816,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3521992,18.85204,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:35,8.734812,2,2,0.114457645,226.5605,1.19956446,2,2,0,3,200.573578,1,1,1,2,2,491.4838,2,58.0620346,1,279.135162,74.82056,12,3.05962253,169.751343,154.3963,7.19674444,1,2.21990179999999,2,2,1,1,2,906.344542999999,1,2.33838463,7,4.370816,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3521992,18.85204,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:01:36,8.73321,2,2,0.114457645,226.752762,1.21352637,2,2,0,3,200.6697,1,1,1,2,2,491.915558,2,58.0620346,1,279.295379999999,75.30121,12,3.05962253,169.751343,154.49884,7.1945014,1,2.22169542,2,2,1,1,2,906.575256,1,2.33838463,7,4.370176,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3502785,18.8840523,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:01:37,8.73321,2,2,0.114457645,226.752762,1.21506345,2,2,0,3,200.6697,1,1,1,2,2,491.99408,2,58.0620346,1,279.6158,75.8138962,12,3.05962253,169.751343,154.652649,7.1945014,1,2.22182345,2,2,1,1,2,906.7675,1,2.33966613,7,4.36280899999999,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3502785,18.8840523,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:01:38,8.732889,2,2,0.114457645,226.752762,1.20456,2,2,0,3,200.6697,1,1,1,2,2,492.857634999999,2,58.0620346,1,279.6158,76.3265839,12,3.05962253,169.751343,154.652649,7.191297,1,2.22182345,2,2,1,1,2,906.729065,1,2.34094763,7,4.36280899999999,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.351559,18.8840523,2,2,1,1.36272752,2,0,1,1
1,2020-06-29 10:01:39,8.728083,2,2,0.113049328,226.672652999999,1.20456,2,2,0,3,200.5896,1,1,1,2,2,493.36792,2,58.0620346,1,280.016356999999,76.5188446,12,3.05962253,169.751343,154.652649,7.191297,1,2.22182345,2,2,1,1,2,906.805969,1,2.34094763,7,4.36056757,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.351559,18.8840523,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:01:40,8.728083,2,2,0.113049328,226.64061,1.20456,2,2,0,3,200.557556,1,1,1,2,2,493.564178,2,58.0620346,1,280.016356999999,77.2237854,12,3.05962253,169.751343,154.883362,7.18745232,1,2.22182345,2,2,1,1,2,906.9598,1,2.34094763,7,4.358646,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.351559,18.8840523,2,2,1,1.36080492,2,0,1,1
1,2020-06-29 10:01:41,8.727762,2,2,0.113049328,226.624588,1.20456,2,2,0,3,200.557556,1,1,1,2,2,494.584747,2,58.0620346,1,280.016356999999,77.2237854,12,3.05962253,169.751343,154.883362,7.18745232,1,2.2204144,2,2,1,1,2,907.382751,1,2.34094763,7,4.35480261,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.351559,18.8840523,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:01:42,8.727442,2,2,0.113049328,226.624588,1.21288586,2,2,0,3,200.557556,1,1,1,2,2,495.095032,2,58.0620346,1,280.016356999999,77.2237854,12,3.05962253,169.751343,155.114075,7.18745232,1,2.21874881,2,2,1,1,2,907.305847,1,2.34094763,7,4.35480261,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.351559,18.8840523,2,2,1,1.35926688,2,0,1,1
1,2020-06-29 10:01:43,8.727442,2,2,0.113049328,226.624588,1.21416676,2,2,0,3,200.557556,1,1,1,2,2,495.016541,2,58.0620346,1,280.016356999999,77.2237854,12,3.05962253,169.751343,155.114075,7.18745232,1,2.21618676,2,2,1,1,2,907.2674,1,2.34094763,7,4.35480261,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3491261,18.8488388,2,2,1,1.35849786,2,0,1,1
1,2020-06-29 10:01:44,8.730005,2,2,0.113049328,226.624588,1.20532858,2,2,0,3,200.557556,1,1,1,2,2,495.997864,2,58.0620346,1,280.016356999999,77.4160460999999,12,3.05962253,169.751343,155.114075,7.18456841,1,2.21554613,2,2,1,1,2,907.2674,1,2.34094763,7,4.358005,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3483578,18.8072223999999,2,2,1,1.35849786,2,0,1,1
1,2020-06-29 10:01:45,8.735773,2,2,0.114201583,226.624588,1.20545661,2,2,0,3,200.557556,1,1,1,2,2,496.5474,2,58.0620346,1,280.016356999999,77.70444,12,3.05962253,169.751343,155.114075,7.18456841,1,2.22028613,2,2,1,1,2,907.6903,1,2.34094763,7,4.35928631,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34976625,18.7688065,2,2,1,1.35849786,2,0,1,1
1,2020-06-29 10:01:46,8.73609352,2,2,0.114201583,226.624588,1.2149353,2,2,0,3,200.557556,1,1,1,2,2,497.175446,2,58.0620346,1,280.016356999999,77.70444,12,3.05962253,169.751343,155.293518,7.18392754,1,2.22067046,2,2,1,1,2,907.7672,1,2.34248543,7,4.35928631,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.3498944,18.7463988999999,2,2,1,1.35849786,2,0,1,1
1,2020-06-29 10:01:47,8.742502,2,2,0.114201583,226.624588,1.22415781,2,2,0,3,200.557556,1,1,1,2,2,497.41095,2,58.0620346,1,280.5771,78.08895,12,3.05962253,169.751343,155.344788,7.182646,1,2.22156739,2,2,1,1,2,908.0748,1,2.3438952,7,4.35928631,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35040653,18.7463988999999,2,2,1,1.35990775,2,0,1,1
1,2020-06-29 10:01:48,8.746988,2,2,0.114201583,226.624588,1.22467017,2,2,0,3,200.557556,1,1,1,2,2,497.724975999999,2,58.0940781,1,280.9376,78.2491699999999,12,3.05962253,169.751343,155.344788,7.182646,1,2.22156739,2,2,1,1,2,908.228638,1,2.3438952,7,4.35928631,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35053456,18.7463988999999,2,2,1,1.36118948,2,0,1,1
1,2020-06-29 10:01:49,8.753397,2,2,0.114201583,226.624588,1.20712185,2,2,0,3,200.557556,1,1,1,2,2,498.431519,2,58.0940781,1,280.977631,78.53755,12,3.05962253,169.751343,155.344788,7.182646,1,2.22156739,2,2,1,1,2,908.0364,1,2.3438952,7,4.35928631,0.0,0.000256303465,1,4,1,2.23019743,2,1,1,2,1.35117483,18.7624054,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:50,8.756281,2,2,0.114201583,226.624588,1.19649041,2,2,0,3,200.557556,1,1,1,2,2,498.824036,2,58.22225,1,280.176575,78.72981,12,3.05962253,169.751343,155.344788,7.17944145,1,2.22502637,2,2,1,1,2,908.305542,1,2.34556127,7,4.35928631,0.0,0.000256303465,1,4,1,2.23019743,2,1,1,2,1.35117483,18.8200264,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:51,8.764292,2,2,0.114201583,226.624588,1.19508135,2,2,0,3,200.557556,1,1,1,2,2,499.883881,2,58.22225,1,280.1365,79.30659,12,3.05962253,169.751343,155.396057,7.17848,1,2.227076,2,2,1,1,2,908.6516,1,2.34556127,7,4.355443,0.0,0.000256303465,1,4,1,2.23019743,2,1,1,2,1.35117483,18.85524,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:52,8.766855,2,2,0.114201583,226.624588,1.19572186,2,2,0,3,200.557556,1,1,1,2,2,500.394165,2,58.22225,1,280.1365,79.30659,12,3.05962253,169.751343,155.396057,7.17848,1,2.22746038,2,2,1,1,2,908.7285,1,2.34556127,7,4.355443,0.0,0.000256303465,1,4,1,2.23019743,2,1,1,2,1.35117483,18.85524,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:53,8.771341,2,2,0.114201583,226.624588,1.20097351,2,2,0,3,200.573578,1,1,1,2,2,500.9437,2,58.22225,1,280.1365,79.78723,12,3.05962253,169.751343,155.396057,7.18168449,1,2.22746038,2,2,1,1,2,908.8823,1,2.3444078,7,4.355443,0.0,0.000256303465,1,4,1,2.23019743,2,1,1,2,1.35309553,18.85524,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:54,8.776148,2,2,0.114201583,226.624588,1.19943643,2,2,0,3,200.5896,1,1,1,2,2,501.650238,2,58.22225,1,280.1365,80.13971,12,3.05962253,169.751343,155.396057,7.18168449,1,2.22746038,2,2,1,1,2,908.9977,1,2.342998,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35309553,18.85524,2,2,1,1.3622148,2,0,1,1
1,2020-06-29 10:01:55,8.78351799999999,2,2,0.114201583,226.624588,1.20148587,2,2,0,3,200.5896,1,1,1,2,2,502.5138,2,58.22225,1,279.5357,80.52422,12,3.05962253,169.751343,155.524231,7.18168449,1,2.22746038,2,2,1,1,2,909.3822,1,2.342998,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35091877,18.85524,2,2,1,1.36106133,2,0,1,1
1,2020-06-29 10:01:56,8.78864499999999,2,2,0.114201583,226.624588,1.19943643,2,2,0,3,200.5896,1,1,1,2,2,502.9456,2,58.22225,1,279.215271,80.52422,12,3.05962253,169.597534,155.524231,7.18552971,1,2.22643542,2,2,1,1,2,909.4591,1,2.34248543,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35091877,18.8744469,2,2,1,1.35965145,2,0,1,1
1,2020-06-29 10:01:57,8.794092,2,2,0.114201583,226.624588,1.21391058,2,2,0,3,200.5896,1,1,1,2,2,503.887665,2,58.22225,1,279.135162,80.8126144,12,3.05962253,169.418091,155.524231,7.18552971,1,2.22617936,2,2,1,1,2,909.959,1,2.34222913,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.35091877,18.8744469,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:01:58,8.794092,2,2,0.114201583,226.624588,1.21506345,2,2,0,3,200.5896,1,1,1,2,2,504.319426999999,2,58.22225,1,279.135162,80.9728241,12,3.05962253,169.418091,155.524231,7.18552971,1,2.22387338,2,2,1,1,2,910.1897,1,2.34222913,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34899807,18.8744469,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:01:59,8.801461,2,2,0.114201583,226.624588,1.22338927,2,2,0,3,200.5896,1,1,1,2,2,504.4372,2,58.22225,1,279.135162,80.9728241,12,3.05962253,169.418091,155.524231,7.18552971,1,2.22105479,2,2,1,1,2,910.6127,1,2.34222913,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34899807,18.8744469,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:02:00,8.806268,2,2,0.113177352,226.624588,1.22479832,2,2,0,3,200.5896,1,1,1,2,2,505.2615,2,58.22225,1,279.135162,80.9728241,12,3.05962253,169.418091,155.216614,7.18873399999999,1,2.21938944,2,2,1,1,2,910.6127,1,2.34427953,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34899807,18.82643,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:02:01,8.80819,2,2,0.113177352,226.624588,1.20660949,2,2,0,3,200.5896,1,1,1,2,2,505.222259999999,2,58.22225,1,279.135162,80.9728241,12,3.05962253,169.418091,155.216614,7.18873399999999,1,2.21938944,2,2,1,1,2,910.9203,1,2.34427953,7,4.355443,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34899807,18.82643,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:02:02,8.812356,2,2,0.113177352,226.432327,1.20481622,2,2,0,3,200.5896,1,1,1,2,2,505.811034999999,2,58.22225,1,279.135162,80.9728241,12,3.05962253,169.418091,155.216614,7.18873399999999,1,2.21938944,2,2,1,1,2,911.151,1,2.3449204,7,4.35608339,0.0,0.000256303465,1,4,1,2.34555244,2,1,1,2,1.34899807,18.82643,2,2,1,1.35888231,2,0,1,1
